cfips,first_day_of_month,row_id,diff_abs,diff,diff_1_2,mb_dens_shift1,mb_dens_shift2,mb_dens_shift3,mb_dens_shift4,mb_dens_shift5,cfips_amount,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,rolling_lag_mean_t3_shift2,rolling_lag_mean_t6_shift2,rolling_lag_mean_t3_shift3,rolling_lag_mean_t6_shift3,rolling_lag_std_t3_shift2,rolling_lag_std_t6_shift2,rolling_lag_std_t3_shift3,rolling_lag_std_t6_shift3,target,shift_target,microbusiness_density
13089,2022-07-01,13089_2022-07-01,0.16496117647058833,0.4452740000000013,2.6992654243066165,13.127271633133166,13.097769080088334,13.069652289405308,13.042006524757662,13.015527,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.069809298083769,12.939895482375215,13.042395271387656,12.87213313569383,0.027881609226272554,0.18454843625481096,0.027064738706663,0.18956163637859458,0.01944603372284348,13.127271633133166,13.382545
13091,2022-07-01,13091_2022-07-01,0.026801639999999974,0.08969689999999986,3.3466944560108987,0.9036601528589084,0.9034546580362309,0.9032523701802112,0.9030538689492603,0.90294802,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9032536323885675,0.9090806228609504,0.903084753043157,0.907002924854912,0.0002003975247885729,0.009147142014589856,0.00015450769720560143,0.011731364593129002,-0.0007880538459680286,0.9036601528589084,0.90294802
13093,2022-07-01,13093_2022-07-01,0.013020864117647057,-0.03538882999999993,-2.7178557183495813,0.606111874867325,0.6060517702629564,0.6059983566607456,0.6059525947484429,0.60584462,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6060009072240483,0.5933792336120242,0.6059318571363962,0.5867408319015314,4.963692915077491e-05,0.01953369976672812,7.893843591868512e-05,0.021073081327710935,0.19065119811085984,0.606111874867325,0.72166783
13095,2022-07-01,13095_2022-07-01,0.04376357647058824,0.07199409999999995,1.645068931886413,3.242179895043386,3.236513052960796,3.231929715158846,3.227132311516606,3.2229412,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2318583598787494,3.2294892966060416,3.227334408891817,3.2217014044459087,0.00469077778119058,0.009388248736081664,0.004497664249567465,0.017909946487859013,0.03333556695044759,3.242179895043386,3.3502598
13097,2022-07-01,13097_2022-07-01,0.07335052352941182,0.16807369999999988,2.2913769651910707,8.208046119972341,8.187276865299983,8.16705297364526,8.150719171708513,8.135294,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16834967021792,8.15710708510896,8.151022048451258,8.152257324225628,0.018313309550237078,0.030044537569194667,0.01588165301506021,0.02631798612944789,0.06992397114230564,8.208046119972341,8.7819853
13099,2022-07-01,13099_2022-07-01,0.04455895999999998,0.07777053,1.7453398822593713,1.0292229607428511,1.0291568350146616,1.029010388830343,1.0290082112838042,1.0289137,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0290584783762695,1.0130416241881348,1.0289774333713824,1.0035375200190246,8.518630555471431e-05,0.03909136825742119,5.52054561440922e-05,0.04126157421639581,0.13889831912996575,1.0292229607428511,1.1721803
13101,2022-07-01,13101_2022-07-01,0.0003826530588235293,0.0,0.0,0.10007518954665809,0.10007041935316031,0.10006669057674437,0.10006671000004182,0.10006671,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10006793997664883,0.08858296665499109,0.1000667035255954,0.0826572512627977,2.147224969052055e-06,0.017805502789906478,1.1206780400144725e-08,0.019087934576781984,-8.473175715673076e-05,0.10007518954665809,0.10006671
13103,2022-07-01,13103_2022-07-01,0.049426199999999955,0.09467770000000009,1.9155366991595586,3.220723663999651,3.215153958410464,3.2101478679232924,3.2058274304301193,3.2018898,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.210376418921292,3.207965692793979,3.205955032784471,3.206359733058902,0.004667462663055443,0.016533730260735933,0.004130512465423608,0.01615961385710186,0.047119359446034625,3.220723663999651,3.3724821
13105,2022-07-01,13105_2022-07-01,0.053525529411764694,0.14021519999999965,2.6195948277567322,2.1026673673169824,2.100675446471778,2.0986862010489147,2.0965766935157037,2.0947299,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.098646113678799,2.0925426735060664,2.096664264854873,2.09074196576077,0.0020496705093102853,0.009485229267580926,0.0019796037613790526,0.008618437858113746,0.04381540994787736,2.1026673673169824,2.1947966
13107,2022-07-01,13107_2022-07-01,0.02596062941176469,0.0,0.0,1.4733564664054872,1.4727461571958809,1.472173108109532,1.471868768562124,1.4714572,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4722626779558456,1.4681659556445894,1.4718330255572187,1.4652400627786093,0.00044549946318940076,0.007366366208157778,0.00035928996247815067,0.008571208537133536,-0.0012890746053607627,1.4733564664054872,1.4714572
13109,2022-07-01,13109_2022-07-01,0.032938382352941165,0.06358900000000012,1.9305441086520774,1.4444912770519063,1.4441801679644555,1.443952898621427,1.4436937836471881,1.4433516,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4439422834110236,1.4362294583721784,1.4436660940895383,1.4329315470447692,0.0002433658522583572,0.01190675246708192,0.00030160411426295925,0.012004095322527908,0.025738765985471312,1.4444912770519063,1.4816707
13111,2022-07-01,13111_2022-07-01,0.0683608058823529,0.0520018999999996,0.7606975858285443,6.052902537608168,6.040275010126104,6.028215062061891,6.0199564537784935,6.0119681,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.029482175322163,6.033647604327748,6.020046538613461,6.060673402640064,0.01021837144677564,0.0451355199627413,0.008123855643660473,0.08276136808119815,0.08980196839690446,6.052902537608168,6.5964651
13113,2022-07-01,13113_2022-07-01,0.10405105882352927,-1.512371,-14.53489293717792,14.170297112643128,14.148421848157628,14.124973160568382,14.103421138472518,14.084023,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.125605382399508,14.119968524533087,14.104139099680301,14.117766049840151,0.02250701549241316,0.045669984657440474,0.020484518882999934,0.044322120061406935,0.05411198376869075,14.170297112643128,14.93708
13115,2022-07-01,13115_2022-07-01,0.02487352941176473,-0.054894200000000115,-2.2069324819676033,3.0882647278364415,3.0829794783030464,3.0776413014926693,3.072151914463379,3.0668404,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.077590898086365,3.0714330490431823,3.0722112053186827,3.072181352659341,0.005413957891701129,0.011488917496422226,0.005400694845830475,0.012493659932007472,0.034386453727998756,3.0882647278364415,3.1944592
13117,2022-07-01,13117_2022-07-01,0.2845655705882353,-0.200882,-0.7059251742392796,11.56095949935558,11.538204431581214,11.51871337224447,11.496857380624784,11.478389,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.517925061483488,11.626132530741744,11.49798658428975,11.715248458811542,0.020684794683372056,0.24215553818479238,0.020185888014114223,0.2957757436027596,-0.08391115801501192,11.56095949935558,10.590866
13119,2022-07-01,13119_2022-07-01,0.03267407058823538,-0.7534015000000003,-23.058085094278702,4.327753442947175,4.32204545058817,4.317132250284977,4.313099385720397,4.307898,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.317425695531181,4.316182264432257,4.312709878668458,4.314571406000895,0.004480245722963116,0.008917680343557857,0.004629431000476337,0.00851039253947009,0.017275119305759645,4.327753442947175,4.4025159
13121,2022-07-01,13121_2022-07-01,0.1700162941176467,0.3990429999999989,2.3470868017148514,20.600844108231684,20.558563527146408,20.51074795514294,20.466343863442404,20.424072,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.511885115243917,20.53955639095529,20.467054606195116,20.57621013643089,0.04612034738849046,0.15284404232820356,0.04334234841843157,0.18191844924793077,0.011848635448427292,20.600844108231684,20.844936
13123,2022-07-01,13123_2022-07-01,0.09953869411764708,-0.3636808999999994,-3.6536635649464775,5.722278414944001,5.7146465609636765,5.706887836393181,5.70272036913516,5.6990061,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.708084922164006,5.720201277748671,5.702871435176114,5.746429667588057,0.006052542741693519,0.04979281612286942,0.003943039164755708,0.07910269321183118,0.009881708116180832,5.722278414944001,5.7788243
13125,2022-07-01,13125_2022-07-01,0.020031788823529406,-0.08646770000000004,-4.316524138794573,1.550783590234017,1.5505010276992908,1.5502737658173291,1.55004506449746,1.5497202,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5502732860046933,1.5726683096690133,1.5500130101049299,1.5808604883857982,0.000227981979273599,0.03673460692351461,0.0002781715144325559,0.03628038165792071,-0.02844445254115724,1.550783590234017,1.5066724
13127,2022-07-01,13127_2022-07-01,0.08628185294117643,0.2417883999999999,2.8023088489400165,7.2184185640422065,7.200515567252709,7.182277604967096,7.167604541734536,7.154139,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.183465904651446,7.185120385659057,7.168007048900544,7.141005674450272,0.016487660303046263,0.0334397371523924,0.014073620052670124,0.10566405687367043,0.00380675292157151,7.2184185640422065,7.2458973
13129,2022-07-01,13129_2022-07-01,0.039089641176470576,0.08583089999999993,2.1957454050937812,2.52522405732134,2.5224500267876313,2.51957727295265,2.516939621613213,2.5146439,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5196556404511647,2.518320570225582,2.517053598188621,2.518174532427644,0.0027560383515487087,0.007063461070253104,0.002468660601890046,0.006969441034855749,0.03749114554970867,2.52522405732134,2.6198976
13131,2022-07-01,13131_2022-07-01,0.014156223529411757,0.0,0.0,1.4579513027444124,1.4573736725749922,1.4568681057495674,1.4562641095911588,1.4559716,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4568352959719062,1.4518737313192862,1.4563679384469088,1.457827535890121,0.0005555086542194412,0.008902654252179844,0.00045718263661637446,0.019249243280454166,0.05023254008397182,1.4579513027444124,1.5311879
13133,2022-07-01,13133_2022-07-01,0.11925891176470577,0.14943410000000057,1.253022501956328,5.733614953201576,5.723123860903741,5.71255023554236,5.705767114007837,5.6996965,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71381373681798,5.7400243684089896,5.706004616516732,5.762237224925033,0.00874708478908393,0.08208444441913798,0.00643015823520128,0.09379414409963273,0.043427444784967406,5.733614953201576,5.9826112
13135,2022-07-01,13135_2022-07-01,0.14696511764705875,-0.37743700000000047,-2.5682080621772236,12.007196053699273,11.986526431263062,11.963607857243472,11.946969452344998,11.931594,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.96570124695051,11.977991623475255,11.94739043652949,11.994511384931412,0.019861403667168702,0.06524909689180626,0.01601108005926427,0.078950889352527,-0.01718977959351986,12.007196053699273,11.800795
13137,2022-07-01,13137_2022-07-01,0.029928699999999933,-0.2138232999999996,-7.144423245914459,3.2673883320323567,3.262601117856302,3.2575923482604208,3.252219030667869,3.2467163,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2574708322615304,3.2551643494640987,3.2521758929760964,3.255587663154715,0.005192110187633574,0.0079012434527335,0.00543815245152931,0.008429722479525203,0.021639383134989698,3.2673883320323567,3.3380926
13139,2022-07-01,13139_2022-07-01,0.043281399999999956,0.03722720000000024,0.8601200515695028,6.164191271322819,6.151051734601382,6.139593029376013,6.1308833195093255,6.122232,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14050936116224,6.134648913914454,6.13090278296178,6.131532508147557,0.01011538381808967,0.03249975857799963,0.0086805310532962,0.03149322767032401,0.03284325871246607,6.164191271322819,6.3666434
13141,2022-07-01,13141_2022-07-01,0.02386464470588235,-0.09548491000000003,-4.001103355059133,1.0565157300296633,1.0563723357176424,1.0562650866026915,1.0561850226956293,1.0561056,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0562741483386544,1.044153640835994,1.0561852364327737,1.0363269348830535,9.398472392409507e-05,0.021485978028638726,7.974351607132157e-05,0.02448824394619256,0.03709728956826441,1.0565157300296633,1.0957096
13143,2022-07-01,13143_2022-07-01,0.06263027647058829,0.29776659999999966,4.754355509508782,3.0246256702187315,3.0204959785293966,3.016807865543764,3.0141517028350897,3.01122,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0171518489694162,2.978657257818042,3.014059856126284,2.9827982113964757,0.003186095097377697,0.06806979759804418,0.0027950647930907106,0.07177874061909584,-0.0704123727824244,3.0246256702187315,2.8116546
13145,2022-07-01,13145_2022-07-01,0.038171058823529364,-0.2702600999999998,-7.080235873190039,4.221452908807226,4.215750481448185,4.209919196264481,4.205798613703603,4.2012181,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21048943047209,4.225022865236045,4.205645303322695,4.232456234994681,0.005000379304605255,0.03630231070163001,0.004352573618615779,0.03852229926568946,0.07082497368832485,4.221452908807226,4.5204372
13147,2022-07-01,13147_2022-07-01,0.05299511764705878,-0.3570728000000001,-6.737843330739686,2.81399278947007,2.8117658958251335,2.809557693617559,2.8072569430075927,2.8063202,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.809526844150095,2.813025055408381,2.8077116122083834,2.802559556104192,0.0022546347032374684,0.007780815001301051,0.0016659484663861274,0.02737385060933073,-0.014783367471920217,2.81399278947007,2.7723925
13149,2022-07-01,13149_2022-07-01,0.07628225882352942,-0.05512680000000003,-0.7226686892889446,1.4729223861081093,1.4726274032989126,1.4725147429279364,1.4724030015381575,1.472204,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.472515049255002,1.462219224627501,1.4723739148220314,1.4575016574110158,0.00011220119436079939,0.01591160166505901,0.00015740018960568595,0.016397214160926113,0.07410269198249497,1.4729223861081093,1.5820699
13151,2022-07-01,13151_2022-07-01,0.08523303529411767,-0.2501407000000002,-2.9347857803823114,8.17373019226207,8.156927480165836,8.14319621194875,8.129292300282309,8.1162672,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.143138664132296,8.130177865399482,8.129585237410351,8.118571902038509,0.013817679820158886,0.049670084828451,0.013466895717091698,0.05030124772534687,0.0528115068132029,8.17373019226207,8.6053972
13153,2022-07-01,13153_2022-07-01,0.035819723529411776,0.03767969999999998,1.0519260420606253,3.548355583650141,3.5414178519752157,3.535006775619477,3.5289176934551927,3.5232882,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5351141070166285,3.5291188368416475,3.529070889691557,3.523793161512445,0.0062507704147597215,0.011515589917226593,0.0058607896611703675,0.012065834819248944,0.039719248262283235,3.548355583650141,3.6892936
13155,2022-07-01,13155_2022-07-01,0.026184944117647067,0.05503576999999993,2.101809717550978,0.772504417118443,0.7723296319919666,0.7722015215719775,0.772073584420085,0.77193934,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7722015793280098,0.7627301213306715,0.7720714819973541,0.7647184826653438,0.00012802379574511022,0.01458413772474354,0.000131103429839634,0.016799644875748643,0.10445462976451192,0.772504417118443,0.85319608
13157,2022-07-01,13157_2022-07-01,0.1849474705882354,-0.0019750000000016144,-0.010678707817522566,13.680971838017737,13.649787803567781,13.612299142657239,13.577432080583804,13.551269,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.613173008936277,13.680098337801473,13.580333407747014,13.764922370540171,0.03618577612591883,0.22193600018953166,0.03061834176874706,0.2936932739523808,0.02066564899991996,13.680971838017737,13.963698
13159,2022-07-01,13159_2022-07-01,0.10097067647058819,0.3747073000000003,3.7110507040046325,3.180232161188683,3.1754743475019187,3.1711414030355836,3.1668440009338217,3.1622024,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.171153250490441,3.153350008578554,3.1667292679898016,3.1486944506615675,0.00431518548187039,0.024577334467886295,0.004470605837447945,0.02206553755742659,0.1113107537026492,3.180232161188683,3.5342262
13161,2022-07-01,13161_2022-07-01,0.037746423529411766,-0.04534740000000004,-1.2013694480131512,1.0563870141522766,1.0561703512910303,1.0559508281399226,1.0557419653140927,1.0554804,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0559543815816819,1.0581622241241744,1.055724397818005,1.0559653822423358,0.0002142150940625696,0.0037654133280244223,0.00023570558203145437,0.007323729531134674,0.03330037701755817,1.0563870141522766,1.0915651
13163,2022-07-01,13163_2022-07-01,0.046830052941176495,0.2515301999999999,5.37112781648888,1.7078253531418839,1.7073537270046442,1.7069790338034665,1.7065996570632698,1.7063693,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7069774726237934,1.7031433363118966,1.706649330288912,1.7078440484777893,0.0003770373947971429,0.005872632326368401,0.00030788699188878416,0.014648152888547776,0.07334154316639308,1.7078253531418839,1.8330799
13165,2022-07-01,13165_2022-07-01,0.03501444117647059,0.029304100000000055,0.8369146847813229,1.0844149169127282,1.0842311150954422,1.0840594297701058,1.0839267534320343,1.083815,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0840724327658606,1.088900083049597,1.0839337277340466,1.1035550972003565,0.00015259690023326352,0.012078555443651788,0.00012236404207815904,0.035641142528108696,0.052750642023744465,1.0844149169127282,1.1416185
13167,2022-07-01,13167_2022-07-01,0.017485342941176468,0.06390594999999999,3.654829660189679,0.7114799562770722,0.7113610133162012,0.7112027344913567,0.7110958167210656,0.71111113,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7112198548428745,0.7161846407547706,0.7111365604041407,0.7126551485354037,0.0001334246541950508,0.00787669208991837,5.7817657287490514e-05,0.013328393131632347,-0.018366274638920932,0.7114799562770722,0.69841272
13169,2022-07-01,13169_2022-07-01,0.023622488235294135,-0.10965920000000007,-4.642152804045397,1.6737780975238927,1.6733360824529393,1.6729236109580765,1.6725762805972915,1.6721193,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6729453246694357,1.6604205956680511,1.672539730518456,1.6556790985925616,0.00038036604592772146,0.01993685961776902,0.00040339925694684214,0.01963150925818311,0.20261126787224337,1.6737780975238927,2.0129044
13171,2022-07-01,13171_2022-07-01,0.047152694117647116,-0.21664079999999997,-4.594452216441248,2.06024678504972,2.05866101414436,2.0570394894098807,2.0553634712217534,2.053967,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0570213249253313,2.0595561791293324,2.055456653543878,2.0617171601052724,0.001648846503776497,0.006370498389386588,0.0015383627668263443,0.007997477076714724,0.019757980085525206,2.06024678504972,2.1009531
13173,2022-07-01,13173_2022-07-01,0.02497597352941178,0.14169783000000002,5.673365638105607,0.7833368868902942,0.7831621121914757,0.7829936056792911,0.7828547874396421,0.78268313,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7830035017701363,0.7835766425517349,0.7828438410396443,0.7883066088531555,0.000153901186558121,0.016891584627641686,0.00015552702210066736,0.020367999493921245,0.24895678522670894,0.7833368868902942,0.97835392
13175,2022-07-01,13175_2022-07-01,0.020032405882352902,0.07005550000000005,3.4971086554168647,2.0950382554053615,2.092733434285524,2.0904207727924162,2.0879532079642313,2.085608,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.090369138347391,2.085062985840362,2.0879939935855494,2.080947080126108,0.0023905314278618423,0.008489492783777447,0.002406645609142646,0.009896744141907374,0.02756849162330144,2.0950382554053615,2.1527953
13177,2022-07-01,13177_2022-07-01,0.057164017647058855,-0.055335299999999865,-0.9680092876195332,2.7557638343408413,2.752400347094974,2.749531708859534,2.746931279478229,2.7445428,159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7496211118109124,2.7461962559054562,2.7470019294459207,2.740135864722961,0.0027356296926569277,0.008172269989771483,0.0024952046942192624,0.014032744478472558,0.0605557934898564,2.7557638343408413,2.9226413
